=== non-contiguous nft : chains ===
Found 2118 chain interruption in 10324 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
3628:	2 
3629:	1 9 
3630:	1 
3631:	2 1 
3632:	1 
3633:	1 
3634:	2 
3635:	1 2 
3638:	2 2 
3639:	3 
364:	1 
3641:	1 
3643:	2 
3644:	2 
3645:	2 
3646:	3 1 
3647:	1 1 
3648:	5 
3649:	1 
365:	1 
3650:	1 
3651:	1 
3652:	1 
3653:	4 
3654:	2 
3655:	3 1 
3656:	1 
3657:	1 
3658:	2 
366:	2 
3663:	1 
3664:	1 
3667:	3 
3668:	1 2 
3669:	5 
367:	1 
3675:	2 
3676:	2 
3678:	2 
3679:	1 
368:	1 
3680:	2 
3681:	3 1 
3682:	2 
3683:	1 
3690:	1 
3691:	1 
3692:	1 
3693:	2 
3694:	1 2 1 
3695:	1 
3696:	1 
3697:	1 
370:	1 1 
3701:	2 1 1 
3702:	2 
3703:	1 
3704:	3 
3707:	2 
371:	1 1 1 
3713:	1 
3714:	3 
3715:	1 
3716:	1 
3717:	1 2 
372:	1 
3721:	4 
3723:	3 1 
3724:	2 
3725:	1 
3726:	1 
3727:	2 
3728:	1 1 
3729:	1 
373:	1 
3730:	4 
3731:	1 
3732:	3 
3733:	5 
3734:	1 
3735:	1 
3736:	1 2 4 
3737:	1 
3738:	1 
3743:	2 
3744:	2 
3745:	1 
3746:	1 
3747:	2 
3749:	3 
375:	1 
3750:	1 
3751:	1 
3752:	2 
3753:	2 3 1 
3758:	1 
3759:	1 
3760:	1 
3761:	1 
3762:	1 
3763:	1 
3764:	1 
3765:	3 
3768:	1 
3769:	2 
377:	7 
3770:	1 
3771:	2 
3772:	3 
3773:	5 
3774:	3 
3776:	1 
3777:	2 
3778:	3 
3779:	1 
3780:	2 
3781:	1 1 
3782:	1 2 
3783:	1 1 
3784:	2 
3785:	2 1 
3786:	1 
3787:	1 
3788:	1 
3789:	4 1 
379:	1 
3790:	1 
3792:	1 
3794:	1 
3795:	1 
3796:	2 
3797:	2 
3798:	1 
3799:	2 
380:	1 
3802:	2 
3803:	1 
3804:	2 
3807:	3 
3808:	1 
3809:	3 
381:	1 
3810:	2 
3811:	3 
3812:	1 
3813:	1 
3814:	1 1 
3815:	1 
3816:	1 
3817:	2 
3818:	3 
3819:	1 
3820:	1 
3821:	1 1 
3822:	2 
3823:	3 
3824:	1 1 
3825:	2 
3826:	1 
3827:	2 
3828:	1 
3829:	1 
383:	2 
3830:	1 1 
3831:	1 
3834:	2 
3835:	1 
3837:	4 2 1 
3838:	2 
3839:	2 
384:	1 1 
3840:	2 
3841:	2 
3842:	3 
3843:	3 
3844:	1 
3845:	1 
3846:	2 
3847:	1 
3848:	2 2 
3849:	1 
385:	3 
3850:	2 
3851:	2 
3852:	1 
3853:	1 2 2 
3860:	2 
3861:	1 
3862:	2 
3863:	1 
3864:	4 
3865:	2 1 
3866:	2 
3867:	1 
3868:	2 
387:	2 
3875:	1 
3876:	1 4 
3877:	1 
3878:	1 
3883:	1 
3884:	1 
3885:	3 
3886:	1 
3887:	2 
3888:	2 
3889:	1 
389:	3 
3890:	1 
3891:	1 
3892:	1 
3893:	1 
3894:	1 2 
3895:	2 
390:	2 
3900:	1 
3901:	1 
3905:	3 
3906:	1 1 1 
3907:	1 
3908:	1 
3909:	1 
391:	1 1 
3911:	1 
3912:	1 
3915:	2 
3918:	2 
3919:	1 
3920:	1 2 
3921:	1 2 
3922:	1 1 
3923:	1 
3924:	1 
3925:	2 
3926:	1 
393:	1 
3930:	2 
3931:	1 
3932:	1 
3933:	2 
3934:	2 
3935:	1 
3936:	1 
3937:	1 
3938:	1 1 4 
3939:	1 
394:	1 1 
3940:	2 
3941:	1 
3942:	1 
3943:	1 
3944:	2 
3945:	1 
395:	1 
3950:	1 
3951:	3 
3952:	2 3 
3953:	1 
3954:	2 
3955:	2 
3956:	1 4 
3957:	3 
3958:	2 
3959:	2 1 
3965:	3 
3966:	1 
3967:	1 
3968:	1 
3969:	1 
3971:	2 
3972:	1 1 
3973:	1 6 
3974:	3 
3975:	2 
3976:	1 
3977:	1 1 
3978:	1 
3979:	1 
3980:	1 1 1 
3981:	1 
3983:	1 1 
3984:	5 
3986:	4 
3987:	2 
3988:	1 
3989:	1 1 
3990:	3 
3991:	3 
3992:	1 
3993:	1 
3994:	2 
3995:	1 2 
3996:	2 
3997:	1 
3998:	1 
3999:	3 
4:	3 
400:	1 
4000:	1 3 
4001:	4 
4002:	2 
4003:	4 
4006:	1 
4008:	2 
4009:	1 
401:	1 
4010:	3 
4011:	1 
4012:	2 
4013:	2 
4018:	2 
4019:	1 
402:	1 
4025:	2 
4026:	1 
4027:	2 1 1 
4028:	2 
4029:	1 2 
403:	2 1 
4030:	1 
4031:	1 
4032:	1 
4033:	1 
4034:	2 
4035:	1 
4036:	3 
4037:	3 
4038:	3 
4039:	2 
4040:	3 
4042:	8 
4046:	1 
4047:	1 
405:	1 
4050:	1 
4051:	1 1 
4052:	2 
4057:	2 
4058:	1 
4059:	3 
406:	3 
4060:	2 
4061:	1 
4062:	1 1 
4063:	1 
4064:	3 
4065:	1 
4066:	2 
4067:	1 
4068:	1 
4069:	1 2 
407:	2 
4070:	2 
4071:	1 
4075:	2 
4079:	1 
408:	2 
4080:	2 
4083:	1 
4084:	1 
4085:	1 
4089:	1 2 
409:	1 4 
4091:	2 
4092:	1 
4093:	4 
4094:	3 
4096:	2 
4097:	1 
4098:	1 
410:	1 
4100:	1 
4101:	1 
4106:	1 
4107:	1 
4109:	2 
4110:	1 
4111:	3 
4112:	1 
4113:	2 
4115:	2 2 
4116:	4 1 2 
4117:	1 
4118:	1 
4119:	1 
4121:	2 
4122:	1 
4123:	1 
4129:	1 
4130:	1 2 
4131:	1 
4132:	3 1 1 1 
4133:	1 
4134:	2 
4135:	3 
4138:	2 1 
4139:	1 
414:	1 
4143:	1 
4144:	7 5 
4145:	1 
4146:	2 2 
4147:	2 
4148:	1 
4149:	2 
4150:	1 
4151:	3 
4152:	1 
4153:	1 
4154:	2 
4155:	1 
4156:	2 
4157:	1 
4158:	2 
4160:	2 
4161:	2 
4162:	3 
4163:	3 
4165:	1 
4167:	1 
4168:	4 
4169:	1 
4170:	2 
4171:	1 
4172:	3 
4175:	1 2 
4176:	3 
4177:	2 
4178:	1 
4179:	1 
418:	1 2 
4180:	2 
4181:	4 
4182:	2 
4183:	3 
4184:	1 
4185:	1 
4186:	2 
4187:	2 
4188:	2 1 
4189:	2 
419:	2 
4192:	1 
4193:	1 
4194:	1 
4195:	2 
4197:	4 
4198:	2 1 2 
4200:	1 
4203:	2 
4204:	1 
4205:	1 2 
4206:	1 1 1 
4207:	1 
4208:	1 
4209:	1 5 
421:	1 9 
4210:	1 
4212:	2 
4213:	2 2 
4214:	1 
4215:	1 
4218:	3 1 
4219:	2 
4220:	1 
4221:	4 
4222:	1 
4223:	3 1 
4227:	2 
4228:	3 1 
4229:	6 
4230:	2 
4231:	2 
4232:	2 
4233:	5 
4234:	2 
4235:	1 
4238:	1 4 
4239:	2 1 
4240:	2 1 1 
4241:	3 
4242:	3 
4247:	1 
4248:	2 
4249:	1 2 
425:	2 2 
4250:	1 
4251:	1 
4252:	1 
4253:	1 
4254:	2 
4258:	4 
4259:	1 1 1 
4260:	1 
4262:	1 
4265:	1 
4268:	1 
4269:	1 
4270:	1 
4271:	2 
4276:	2 
4277:	1 
4278:	1 
4279:	1 
428:	1 
4280:	1 
4281:	1 1 
4282:	1 
4283:	1 
4284:	1 
4285:	1 
4288:	5 
4289:	2 
4290:	2 
4291:	1 
4292:	1 
4293:	3 
4294:	2 
4295:	1 
4296:	1 
4297:	1 
4298:	2 
4299:	1 
43:	1 
4300:	3 
4301:	3 
4305:	2 
4307:	1 
4309:	1 
4311:	1 
4313:	1 
4314:	1 
4315:	4 
4316:	3 
4317:	2 
4318:	4 
4319:	1 
4320:	1 
4321:	1 
4322:	4 
4323:	1 
4324:	3 
4325:	1 
4326:	1 
4327:	2 
433:	1 
4331:	2 
4332:	3 
4334:	3 
4335:	1 
4336:	1 
4337:	2 
4341:	2 
4342:	2 
4343:	3 
4344:	1 
4345:	1 
4347:	2 
4348:	1 2 1 1 
4349:	1 
435:	1 
4350:	4 2 
4351:	3 
4352:	1 
4353:	1 
4354:	2 
4355:	1 
4356:	1 1 4 
4357:	1 
4358:	1 
4359:	1 
4360:	1 2 
4361:	2 
4362:	1 
4363:	1 
4364:	2 
4365:	2 
4366:	1 1 
4367:	1 1 
4368:	2 
4369:	2 
4370:	2 
4371:	1 
4372:	2 
4373:	3 
4374:	2 
4375:	2 
4376:	4 1 1 
4377:	2 
4378:	1 
4379:	2 
4380:	4 
4381:	2 1 
4382:	2 
4384:	1 
4385:	1 
4386:	3 
4387:	1 
4388:	4 
4389:	1 
439:	1 
4390:	2 
4391:	2 
4392:	3 
4393:	1 
4394:	1 3 
4395:	1 1 
4397:	1 
4398:	2 1 
4399:	1 1 
4400:	2 
4408:	1 
4409:	4 
4410:	2 
4411:	1 
4412:	3 
4413:	1 
4414:	1 4 
4415:	6 
4418:	2 
4419:	1 
4422:	3 1 1 
4423:	2 
4425:	2 
4426:	1 
4428:	4 
4429:	1 4 4 
4430:	1 3 
4431:	2 
4432:	3 
4433:	1 
4434:	1 
4435:	1 
4436:	1 
4437:	3 
4438:	2 
4439:	2 
4440:	1 1 
4441:	1 
4442:	2 
4443:	2 1 
4444:	1 
4445:	1 1 
4446:	1 
4447:	1 
4448:	1 
4452:	1 
4453:	1 1 
4454:	2 
4455:	1 
4456:	1 
4457:	1 2 
4458:	2 
4459:	1 1 
4462:	3 
4463:	1 
4464:	2 
4465:	3 
4466:	3 
4467:	4 
4471:	1 
4472:	1 
4474:	3 
4476:	3 3 
4477:	1 1 1 
4478:	1 1 
4479:	1 1 
448:	1 
4480:	1 1 
4482:	3 
4483:	1 2 
4484:	4 
4487:	1 
4488:	2 
4489:	2 2 
449:	1 
4490:	1 
4493:	1 
4494:	6 1 
4495:	2 1 
4496:	2 1 
4497:	1 
4498:	2 
45:	1 
4502:	2 
4503:	2 
4504:	1 
4505:	2 1 
4506:	1 
4508:	2 1 
4509:	1 
4510:	2 
4512:	2 
4513:	1 
4514:	1 
4515:	2 
4516:	1 
4517:	1 
4520:	4 
4522:	1 2 
4523:	1 
4524:	2 
4525:	1 
4526:	1 
4527:	2 1 
4528:	1 
4529:	4 
4530:	1 
4531:	2 
4532:	3 
4533:	1 
4538:	1 
4539:	1 1 1 2 
4540:	1 
4541:	1 
4544:	1 
4545:	1 1 
4552:	1 
4553:	5 
4554:	1 
4561:	1 
4562:	1 
4563:	1 
4565:	3 
4566:	1 
4567:	4 
4568:	1 
4569:	1 
4570:	2 1 
4571:	1 
4573:	1 
4574:	2 
4575:	1 
4576:	1 
4577:	1 
4578:	1 3 
4582:	3 1 
4583:	3 1 
4584:	1 
4585:	1 
4586:	2 
4587:	2 
4588:	1 1 
4589:	3 
4590:	2 
4591:	1 
4592:	3 1 
4593:	1 
4594:	1 
4595:	2 
4596:	1 
4597:	2 
4598:	1 1 1 
4599:	1 
46:	1 
4600:	3 
4601:	1 
4602:	1 1 
4603:	1 
4604:	1 
4605:	2 3 
4606:	2 
4607:	1 
4608:	4 
4610:	1 
4612:	1 
4613:	1 1 5 
4615:	1 
4616:	1 
4617:	1 
4618:	1 1 1 
4619:	1 
4620:	1 
4621:	1 5 
4623:	1 
4624:	1 
4625:	1 
4627:	1 
4628:	1 
4629:	1 
4630:	1 
4632:	4 
4633:	2 
4635:	1 
4636:	2 
4637:	4 2 4 
4638:	1 1 1 1 1 
4639:	1 
4640:	1 
4643:	2 
4644:	2 1 
4645:	3 1 
4646:	2 
4647:	3 
4648:	2 
4649:	3 
4651:	1 
4652:	1 
4653:	1 
4654:	1 
4655:	1 
4656:	1 1 
4657:	3 
4658:	1 
4659:	1 
4663:	2 
4664:	1 1 
4665:	2 
4666:	3 
4667:	1 
4668:	1 1 
4669:	1 
467:	1 
4670:	1 
4671:	1 
4675:	2 
4676:	2 
4677:	1 
4678:	1 
4679:	2 
4680:	1 
4682:	1 
4683:	2 
4684:	1 1 
4685:	2 
4686:	1 
4687:	1 
4688:	5 
4689:	1 1 
4690:	2 3 
4691:	1 
4692:	1 
4693:	1 
4694:	1 
4695:	2 3 
4696:	2 
4697:	2 
4698:	1 
4699:	1 
47:	1 
470:	1 
4700:	2 
4701:	1 
4702:	1 2 1 2 
4703:	2 
4704:	1 
4705:	5 1 
4706:	4 
4707:	2 
4708:	1 
4709:	1 
4710:	1 1 
4711:	2 
4712:	1 
4713:	3 
4714:	1 
4715:	1 
4716:	1 
4717:	4 
4718:	1 
4719:	2 
4720:	3 
4726:	2 2 3 
4727:	2 1 
4728:	3 
4729:	2 
4730:	3 
4731:	2 
4732:	2 2 
4734:	1 
4735:	1 
4738:	1 
4739:	1 
474:	1 
4740:	1 
4741:	1 2 1 
4742:	1 
4743:	5 2 
4747:	2 
4748:	2 
4749:	1 
4750:	2 
4752:	2 
4753:	1 
4756:	6 
4757:	2 1 
4758:	1 
4759:	2 
4761:	2 
4762:	4 
4763:	1 
4764:	1 2 1 1 
4766:	1 
4767:	2 
4768:	1 
477:	1 
4771:	1 
4772:	3 
4775:	1 
4776:	2 
4777:	3 
478:	1 
4782:	1 
4783:	5 1 
4784:	1 3 
4785:	1 
4786:	3 
4787:	1 1 
4788:	2 3 
4789:	1 
479:	1 
4790:	1 
4791:	1 
4792:	1 
4793:	1 
4797:	6 
4798:	3 
4799:	3 
48:	1 
4800:	5 2 
4803:	1 1 1 1 
4804:	1 
4805:	1 
4806:	3 2 
4807:	1 
4808:	1 
4811:	3 
4812:	1 
4813:	1 
4814:	1 
4815:	1 
4816:	1 
4817:	1 
4822:	3 
4823:	1 
4824:	1 
4825:	1 1 
4826:	1 2 
4827:	1 
4828:	1 
4829:	2 
4830:	1 1 
4831:	2 
4835:	1 
4836:	1 
4837:	1 1 
4838:	1 
4839:	1 
4840:	2 
4841:	1 1 
4842:	1 
4849:	1 
485:	1 
4850:	2 2 
4851:	2 
4852:	4 1 
4853:	2 
4854:	2 
4855:	2 
4856:	2 
4857:	1 4 
4858:	1 
4859:	2 2 
4863:	1 
4864:	2 
4865:	3 
4866:	1 
4869:	1 
4870:	1 
4871:	1 
4872:	1 
4873:	1 
4874:	1 
4876:	2 2 
488:	6 
4882:	2 
4883:	1 2 
4885:	3 1 
4886:	2 
4887:	1 
4888:	2 
4889:	1 
4890:	1 
4893:	1 
4894:	1 
4895:	1 1 4 
4896:	1 
4897:	1 
4898:	2 1 
4899:	2 
490:	1 
4900:	1 
4902:	2 
4903:	3 
4904:	1 
4905:	1 1 
4906:	1 
4907:	1 
4908:	1 1 
4909:	1 
4910:	1 3 
4911:	1 
4912:	1 
4913:	2 
4914:	2 
4915:	1 2 4 
4916:	3 
4917:	1 
4918:	1 
4919:	3 
4920:	4 1 
4923:	1 
4924:	1 1 
4925:	1 
4926:	1 
4927:	1 2 3 
4928:	1 
4929:	2 
493:	1 
4933:	1 
4934:	3 
4937:	1 
4938:	1 
4939:	1 
4940:	1 1 1 
4941:	1 1 
4942:	1 
4945:	4 
4946:	1 
4947:	4 
4948:	2 
4949:	1 
4950:	3 
4951:	1 1 
4952:	1 
4953:	1 
4954:	1 
4955:	1 
4958:	2 1 
4959:	1 
4960:	2 
4961:	2 
4962:	1 
4963:	2 2 
4964:	1 
4965:	3 1 
4968:	2 
4969:	1 
497:	1 
4971:	1 1 2 
4977:	2 
4979:	1 2 
4980:	1 
4984:	3 
4985:	1 
4986:	1 
4987:	1 
4988:	3 
4989:	3 
4990:	2 
4993:	1 2 
4994:	2 
4995:	2 
4996:	2 
4999:	2 
5:	2 
50:	1 
5000:	2 
5001:	2 
5002:	3 
5003:	2 
5004:	3 
5005:	2 
5006:	1 
5007:	1 1 
5008:	1 1 
5009:	4 
5010:	2 1 
5011:	4 
5012:	1 
5013:	2 
5014:	4 
5015:	2 
5016:	4 
5017:	1 
5018:	2 
5021:	1 1 
5022:	1 3 1 
5023:	2 
5026:	3 
5027:	2 
5030:	2 
5031:	3 
5032:	2 
5033:	1 2 
5034:	1 
5037:	1 
5038:	1 
5039:	1 
5040:	3 
5046:	2 
5047:	2 
5050:	2 
5054:	3 
5055:	4 
5056:	1 
5057:	1 
5058:	5 
5059:	2 
5063:	1 
5064:	2 
5067:	1 
5073:	1 1 
5074:	1 1 
5075:	1 
5076:	3 
5077:	1 2 1 
5078:	2 
5079:	3 
5081:	2 
5082:	1 
5083:	1 
5084:	2 
5085:	2 1 
5086:	3 
5089:	1 
5090:	3 
5091:	1 
5092:	1 1 
5093:	3 
5094:	4 
5095:	1 
5097:	1 
5098:	3 
5099:	1 1 
5100:	1 
5101:	2 
5102:	2 
5103:	1 
5105:	1 
5106:	1 
5107:	1 
5108:	1 
5109:	2 
5111:	4 
5112:	1 
5114:	1 
5116:	2 
5117:	1 1 
5118:	1 
5119:	1 
5120:	1 
5121:	1 1 
5122:	1 1 1 
5123:	2 
5124:	1 
5126:	1 
5127:	5 
5128:	2 
5129:	1 
5130:	1 
5133:	2 
5134:	1 
5135:	1 
5136:	4 
5137:	1 2 
5138:	1 
514:	1 
5140:	2 
5141:	2 
5142:	5 
5148:	2 
5149:	1 
5150:	1 
5154:	1 
5155:	1 
5156:	1 
5157:	3 
5158:	3 
5159:	1 
5160:	3 
5164:	1 
5165:	1 
5167:	1 
5168:	1 
5169:	2 
5170:	2 
5171:	1 
5172:	1 
5173:	2 
5174:	1 
5175:	4 1 
5176:	1 
5177:	1 
5178:	1 1 
5179:	1 
5180:	1 2 
5181:	7 
5182:	2 
5183:	1 
5184:	3 
5185:	3 
5186:	1 
5187:	1 1 
5188:	2 
5189:	2 
5190:	1 
5191:	7 
5194:	3 1 
5195:	1 1 
5196:	1 
5197:	2 
5202:	1 
5203:	1 
5207:	2 
5208:	4 
5209:	1 
5210:	1 
5211:	1 
5212:	1 
5213:	2 
5214:	1 
5216:	2 
5217:	2 
5218:	1 
5219:	1 
5220:	2 
5221:	1 
5224:	2 
5225:	2 
5226:	5 
5227:	2 
5228:	1 
5229:	1 
5230:	1 
5231:	1 
5232:	2 
5233:	1 
5234:	2 
5235:	1 
5236:	1 
5237:	1 2 
5240:	1 
5241:	2 
5242:	2 
5243:	1 
5244:	1 
5249:	2 1 
5250:	1 
5251:	1 
5256:	1 
5257:	1 
5258:	2 
5263:	1 
5264:	1 
5265:	1 2 
5266:	1 
5267:	2 
5269:	1 
5270:	1 
5271:	3 
5272:	2 
5273:	1 
5274:	2 
5275:	1 
5276:	1 
5277:	1 2 
5278:	2 
5279:	2 
5280:	3 
5281:	1 
5287:	1 
5288:	2 
5289:	3 
5290:	2 12 
5291:	1 
5292:	3 
5293:	1 1 
5294:	2 
5295:	2 
5297:	1 
5298:	1 
5299:	2 
5300:	1 
5301:	4 
5302:	2 
5303:	2 
5304:	2 
5305:	2 
5306:	1 
5307:	1 
5308:	5 3 
5309:	1 
5310:	3 
5311:	2 
5312:	3 
5313:	2 
5314:	1 
5315:	2 1 
5318:	4 
5319:	3 
5322:	2 
5323:	3 
5327:	4 
5328:	2 
5329:	1 
5330:	4 
5333:	2 
5334:	2 
5336:	2 4 
5337:	2 
5338:	1 
5339:	1 2 
5340:	1 1 
5341:	2 
5342:	3 1 
5345:	1 
5346:	1 
5349:	2 
535:	1 
5350:	1 
5351:	1 
5352:	3 2 
5353:	1 1 
5354:	1 
5355:	2 
5356:	2 1 
5357:	1 
5360:	3 
5361:	1 
5362:	2 
5363:	2 
5366:	1 
5367:	2 
5368:	2 
5369:	1 
537:	1 
5370:	1 
5371:	1 1 
5372:	3 
5373:	4 
5374:	2 
5375:	2 2 
5376:	2 
5377:	1 
5378:	2 
5379:	3 
5380:	1 
5381:	3 
5382:	2 
5383:	2 
5384:	2 
5386:	2 1 2 
5387:	1 
5388:	2 
5389:	3 3 
539:	1 
5390:	1 
5392:	1 
5397:	3 
5399:	1 
5400:	1 
5401:	1 
5402:	1 
5403:	1 
5404:	1 
5405:	1 
5406:	1 1 
5407:	1 
5408:	2 
5409:	1 
5410:	1 
5411:	1 
5412:	1 6 
5413:	1 3 
5414:	2 3 1 1 
5415:	3 
5416:	2 
5417:	3 2 2 1 
5418:	1 
5419:	1 
5420:	1 
5421:	1 
5422:	1 
5423:	1 
5424:	1 
5425:	1 
5426:	1 
5430:	5 
5431:	2 
5432:	1 
5433:	2 
5435:	1 
5436:	1 
5437:	2 
5438:	1 
5440:	3 
5441:	1 2 
5442:	3 
5443:	3 
5444:	1 
5445:	1 
5449:	3 
5450:	5 
5451:	1 1 
5452:	2 
5453:	3 
5454:	1 
5455:	1 
5458:	1 
5459:	2 
5460:	1 
5461:	2 
5462:	2 2 
5465:	2 
5466:	2 
5467:	1 
5468:	3 
5469:	3 
5470:	1 
5471:	2 1 1 
5475:	3 
5476:	3 1 
5477:	2 
5478:	1 
548:	2 2 
5481:	1 
5482:	1 
5486:	1 
5487:	4 1 
5488:	1 
5489:	2 1 
5492:	2 2 
5493:	1 
5494:	1 
5495:	1 
5496:	1 
5497:	1 
5498:	1 
5499:	2 
5506:	3 
5507:	1 1 
5516:	2 
5517:	1 
5518:	1 
5519:	3 
5520:	1 
5525:	1 
5526:	1 
5527:	1 
5528:	1 
5529:	1 
5530:	1 
5531:	1 
5533:	5 
5534:	3 
5535:	1 
5536:	1 
5537:	3 1 
5538:	4 
5539:	1 
5540:	1 
5541:	1 
5542:	2 
5543:	2 1 
5546:	2 
5548:	1 
5550:	1 
5551:	1 
5552:	1 1 
5553:	1 
5554:	3 
5555:	1 
5556:	1 
5557:	4 
5558:	2 
5559:	2 
5560:	2 
5561:	3 
5562:	3 
5564:	1 1 
5565:	2 
5566:	3 
5567:	3 
5568:	2 
5569:	4 
5570:	1 
5571:	1 
5572:	3 
5573:	1 
5574:	1 
5575:	1 
5576:	1 
5577:	1 
5578:	1 
5579:	1 2 
5580:	2 
5581:	2 
5582:	2 1 
5585:	1 
5586:	1 
5587:	2 1 1 
5588:	1 
5589:	2 
559:	1 
5590:	3 
5591:	2 1 
5592:	2 
5599:	2 
5600:	3 
5601:	3 
5602:	1 
5605:	2 
5606:	1 
5607:	2 1 
5608:	2 
5609:	2 1 3 
5610:	1 
5611:	3 
5612:	1 
5613:	1 
5614:	2 
5615:	1 
5616:	2 
5617:	1 
5618:	1 
5620:	3 
5621:	2 
5622:	2 
5623:	1 
5624:	2 
5625:	1 
5626:	1 
5627:	1 
5628:	1 
5631:	1 
5635:	2 1 2 
5636:	3 
5638:	2 
5639:	1 
5640:	1 
5641:	1 
5642:	1 
5643:	1 
5644:	1 
5649:	2 
565:	4 
5650:	1 
5651:	2 1 
5653:	3 
5654:	2 
5655:	1 
5656:	1 
5657:	2 
5658:	2 
5659:	1 1 
5661:	3 
5662:	4 
5663:	2 
5668:	1 
5669:	1 
5670:	1 
5671:	1 
5672:	2 
5673:	2 
5675:	1 
5676:	3 1 
5677:	4 1 
5678:	2 1 
5682:	2 
5684:	1 
5685:	2 2 
5686:	2 
5687:	2 
5688:	2 
5689:	3 
5690:	2 
5691:	3 
5692:	3 
5693:	3 
5694:	1 
5695:	3 
5696:	2 
5697:	3 
5698:	1 
5699:	1 
5700:	1 2 
5701:	2 
5702:	2 
5703:	3 
5705:	5 
5706:	1 
5707:	2 
5708:	1 3 
5709:	2 
5710:	2 
5711:	2 1 
5712:	1 
5713:	1 1 2 
5714:	1 
5715:	1 1 
572:	1 
5722:	1 
5723:	2 
5724:	1 
5725:	1 
5726:	1 
5727:	1 1 
5728:	1 
5731:	2 
5732:	2 
5737:	2 
5738:	2 
5739:	1 
5740:	3 
5741:	2 
5742:	1 
5743:	1 
5744:	1 
5748:	2 
5749:	1 2 1 
5750:	3 
5751:	2 
5752:	2 
5753:	1 
5754:	2 
5755:	1 
5759:	2 
5760:	1 
5763:	3 
5764:	1 
5765:	3 
5766:	3 
5767:	2 
5768:	4 
5769:	2 
5770:	4 
5771:	3 
5772:	1 1 
5773:	3 
5774:	2 
5775:	1 
5776:	3 
5780:	2 1 1 
5781:	2 
5782:	2 
5783:	1 1 
5784:	3 
5785:	2 1 
5786:	1 
5792:	2 
5793:	2 
5794:	1 
5795:	1 
5796:	1 2 
5797:	2 1 
5798:	2 1 
5799:	1 
5800:	1 
5801:	2 
5802:	1 
5803:	1 
5804:	1 
5805:	1 1 2 
5806:	1 
5807:	1 
581:	1 
5816:	1 1 
5817:	1 1 
5818:	1 
5819:	1 
5820:	1 
5821:	1 
5823:	3 
5824:	3 
5825:	2 
5826:	1 
5827:	4 
5828:	2 
5829:	1 
5830:	1 
5831:	2 1 
5832:	1 3 
5833:	2 
5834:	2 
5835:	1 
5836:	2 
5840:	4 
5841:	5 
5842:	2 1 
5843:	2 2 
5849:	2 
5850:	1 
5852:	2 
5853:	2 
5854:	2 
5855:	2 
5856:	1 
5857:	3 
5858:	3 
5859:	2 
5860:	2 1 2 
5861:	5 
5862:	3 
5863:	1 
5864:	1 
5865:	1 1 
5866:	5 
5867:	3 
5868:	3 
5871:	1 
5872:	2 
5878:	1 
5879:	1 
588:	1 
5880:	1 
5881:	1 
5882:	3 
5884:	2 
5885:	2 1 
5886:	1 
5887:	1 
5890:	2 
5891:	3 
5892:	1 
5893:	1 2 
5894:	1 
5895:	1 
5896:	1 
5897:	2 
590:	1 
5900:	1 
5901:	2 
5902:	2 
5903:	2 
5905:	2 
5906:	1 
5907:	2 
5908:	1 
5909:	1 
5910:	2 
5911:	6 
5912:	1 1 
5913:	1 
5914:	1 1 
5917:	3 
5918:	1 
5919:	3 
5920:	3 
5921:	2 
5922:	1 2 2 
5926:	2 
5927:	1 
5929:	2 
5930:	1 
5931:	4 
5932:	1 
5934:	1 
5935:	1 
5936:	2 
5937:	1 
5938:	1 
5939:	3 
5940:	1 
5941:	2 
5942:	1 
5943:	1 
5949:	2 
595:	1 
5950:	1 
5951:	1 
5952:	2 
5956:	1 
5957:	3 
5958:	3 
5959:	3 
5961:	2 
5962:	3 
5963:	1 
5964:	1 
5965:	1 
5966:	2 1 2 
5967:	2 
5968:	1 
5969:	1 
5970:	1 
5971:	1 2 
5975:	1 
5976:	2 
5981:	2 
5982:	3 
5983:	1 
5984:	1 
5988:	1 
5989:	4 
5990:	1 
5991:	2 
5993:	1 
5994:	1 1 
5995:	1 
5997:	1 1 
5999:	1 1 
6:	2 
6000:	2 
6001:	1 
6002:	1 
6003:	1 
6004:	1 1 
6005:	1 1 
6006:	3 2 
6007:	1 
6009:	2 
6010:	1 
6011:	1 
6012:	1 
6013:	4 
6014:	3 
6015:	2 
6016:	1 
6018:	1 
6019:	2 
602:	1 
6020:	2 
6021:	2 
6022:	2 
6025:	1 
6026:	2 
6027:	1 
6028:	1 
6029:	1 
6030:	1 
6031:	2 
6032:	1 
6035:	1 
6036:	1 
6037:	1 
6038:	1 2 
6039:	1 2 
6040:	2 
6043:	1 
6044:	2 
6045:	2 1 
6046:	2 
6049:	1 
6050:	1 
6051:	3 
6052:	1 
6059:	1 
6060:	1 
6061:	2 
6062:	3 
6063:	1 
6064:	1 
6065:	1 
6066:	3 
6067:	1 
6068:	1 1 
6069:	2 
6070:	1 
6071:	1 
6072:	1 
6073:	3 
6074:	2 
6075:	3 
6076:	1 
6077:	3 
6078:	2 
6079:	1 
6080:	1 
6082:	2 
6083:	1 
6084:	3 
6085:	2 2 
6086:	2 
6087:	1 
6088:	1 
6091:	1 
6096:	2 
6097:	1 
6100:	3 
6101:	1 
6102:	2 
6105:	1 1 
6106:	2 
6107:	2 
6108:	1 
6109:	1 2 
6110:	2 
6111:	2 
6112:	1 1 1 
6113:	3 
6114:	1 
6115:	1 
