=== non-contiguous nft : chains ===
Found 3620 chain interruption in 9178 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
6336:	1 
6337:	1 
6338:	3 
6339:	4 
634:	1 
6340:	1 1 
6341:	5 2 
6342:	1 
6343:	2 1 
6344:	2 
6345:	1 
6346:	1 
6347:	2 
6348:	4 
6349:	1 
635:	4 
6350:	2 1 
6351:	1 1 
6352:	4 
6353:	1 2 
6354:	1 2 1 1 
6355:	1 
6356:	2 
6357:	2 
6358:	1 1 
6359:	3 
636:	2 
6360:	1 
6361:	5 
6362:	1 
6363:	2 
6364:	1 1 1 
6365:	5 5 
6366:	2 
6367:	1 
6368:	3 2 
6369:	2 
637:	1 
6370:	2 
6371:	1 2 
6372:	1 
6373:	1 1 
6374:	2 1 3 
6375:	2 
6376:	7 
6377:	2 1 2 
6378:	1 
638:	2 
6380:	5 
6381:	4 
6382:	2 
6383:	1 1 1 
6384:	2 
6385:	2 1 
6386:	5 
6387:	3 
6388:	2 2 
6389:	3 
639:	2 
6390:	2 
6391:	2 
6392:	1 
6393:	1 2 
6394:	1 1 
6395:	3 1 
6396:	2 1 1 
6397:	1 
6398:	1 
6399:	4 
64:	1 
640:	2 
6400:	1 
6401:	2 1 
6403:	1 
6404:	5 
6405:	7 
6406:	1 1 
6407:	1 1 
6408:	1 
6409:	5 
641:	3 
6410:	1 1 
6411:	4 
6412:	4 
6413:	4 1 
6414:	2 
6415:	3 2 
6416:	1 
6417:	4 
6419:	1 1 1 
6420:	3 2 1 
6421:	3 
6422:	1 
6424:	2 
6425:	1 1 2 
6426:	5 
6427:	1 
6428:	1 
6429:	3 
643:	1 
6430:	2 
6431:	3 
6432:	4 
6433:	4 
6434:	1 1 2 
6435:	2 
6436:	1 
6437:	1 3 
6438:	1 
6439:	7 2 7 
644:	4 
6440:	5 
6441:	1 
6442:	2 
6443:	1 
6445:	1 
6446:	3 
6447:	4 
6448:	1 
6449:	2 
645:	1 
6450:	4 
6451:	1 5 
6452:	2 3 1 
6453:	1 1 
6454:	1 
6455:	2 4 
6456:	3 
6457:	2 
6458:	6 
6459:	1 
646:	4 1 
6460:	3 
6461:	1 
6462:	1 1 
6463:	1 
6464:	7 1 1 
6465:	2 1 1 
6466:	1 
6467:	2 
6468:	2 
6469:	2 2 
647:	3 4 
6470:	3 
6471:	9 
6472:	1 
6473:	2 
6474:	2 
6475:	3 
6476:	3 
6477:	4 1 
6478:	1 
6479:	7 
648:	1 3 
6480:	3 1 1 2 
6481:	3 
6482:	4 
6483:	4 1 
6484:	2 1 2 
6485:	3 
6486:	2 
6487:	2 1 4 
6488:	1 
6489:	1 
649:	1 
6490:	1 1 
6493:	1 
6494:	3 
6495:	9 
6496:	2 2 
6497:	1 
6498:	1 
6499:	1 2 
65:	1 
650:	2 
6500:	2 1 
6502:	2 
6503:	2 
6504:	1 
6505:	1 
6506:	2 
6507:	2 
6508:	3 
6509:	3 
6510:	2 1 
6511:	2 
6512:	2 1 1 
6513:	2 6 
6514:	2 
6515:	1 
6516:	2 
6517:	4 
6518:	1 
6519:	3 
652:	1 
6521:	1 2 
6522:	3 1 
6523:	2 
6524:	1 1 
6525:	4 
6526:	1 
6527:	1 
6528:	2 
653:	1 2 1 
6530:	6 
6531:	2 
6532:	2 
6533:	4 
6534:	2 1 
6535:	4 1 
6536:	4 
6537:	3 3 
6538:	3 
6539:	9 
654:	1 
6540:	2 
6541:	1 
6542:	1 
6543:	6 4 1 
6544:	2 
6545:	3 2 
6546:	2 2 
6547:	1 
6548:	1 2 
6549:	3 
655:	1 
6550:	3 2 
6551:	2 
6552:	1 3 
6555:	2 1 2 
6556:	2 3 
6557:	2 
6558:	1 
6559:	3 
656:	3 1 
6561:	2 1 
6562:	1 
6563:	3 1 
6564:	1 
6565:	2 
6566:	1 
6567:	2 
6568:	1 1 
6569:	1 
657:	4 
6570:	1 
6572:	3 
6573:	3 
6574:	8 
6575:	1 
6576:	2 1 
6578:	1 
6579:	2 
658:	1 1 
6580:	3 1 
6581:	2 
6583:	4 
6584:	1 
6585:	2 
6586:	1 
6587:	2 
6588:	3 
659:	2 
6590:	1 1 
6592:	2 
6593:	3 1 1 
6594:	3 
6595:	2 
6596:	1 
6597:	5 
6599:	5 
66:	1 
660:	3 3 
6600:	2 
6602:	2 
6603:	1 1 
6604:	3 
6605:	1 1 
6607:	1 2 
6608:	3 1 
6609:	3 3 1 
661:	3 
6611:	1 2 
6612:	1 1 3 
6613:	2 
6614:	3 
6616:	4 
6617:	4 
6618:	1 1 
6619:	1 
6620:	5 
6621:	3 
6622:	2 
6623:	6 
6624:	2 
6625:	3 
6626:	3 
6629:	1 
663:	2 3 
6630:	1 1 
6631:	2 
6632:	5 
6633:	1 
6635:	4 
6636:	4 
6638:	1 
6639:	3 
664:	2 
6640:	2 
6641:	4 
6643:	1 
6644:	3 
6645:	1 
6646:	3 
6647:	3 
6648:	1 
6649:	1 
665:	2 1 
6650:	3 
6651:	3 
6652:	2 
6653:	1 1 
6654:	2 
6655:	1 
6656:	1 
6657:	1 2 
6658:	2 
6659:	2 
666:	1 
6661:	1 2 1 1 4 
6662:	2 1 
6663:	1 
6664:	3 
6665:	3 1 1 
6666:	2 
6668:	1 
6669:	1 
667:	2 2 
6670:	2 
6671:	1 1 1 
6672:	2 1 
6673:	2 
6675:	1 
6676:	1 2 
6677:	3 
6678:	1 2 
6679:	8 1 
668:	1 5 
6680:	2 
6681:	1 
6682:	2 1 1 
6683:	3 
6684:	1 
6685:	1 
6686:	4 
6687:	1 
6688:	3 
6689:	1 
669:	2 
6690:	1 1 2 
6691:	2 
6692:	2 
6693:	2 
6694:	6 
6695:	1 
6696:	1 2 
6697:	5 
6698:	1 1 4 
6699:	1 
67:	3 
670:	1 
6700:	1 
6701:	3 
6702:	3 
6703:	6 
6705:	2 
6706:	3 
6707:	4 1 
6708:	2 
6709:	1 
6710:	2 
6712:	2 
6713:	2 2 
6714:	2 
6715:	2 
6716:	1 1 
6717:	2 
6718:	2 2 
6719:	2 
672:	2 
6720:	2 1 
6721:	1 
6722:	1 1 
6723:	2 
6724:	3 2 
6725:	2 
6726:	2 
6727:	5 
6728:	1 
673:	1 
6730:	2 
6731:	3 
6732:	3 
6733:	1 
6734:	1 1 
6735:	4 
6736:	1 1 1 
6737:	1 1 
6738:	1 
6739:	5 
674:	1 
6740:	1 2 
6741:	1 
6742:	3 
6743:	2 
6744:	2 
6745:	1 1 1 
6746:	2 
6747:	2 
6748:	9 1 1 1 
6749:	2 
675:	5 
6750:	1 
6751:	2 
6752:	1 5 
6753:	1 1 
6754:	1 
6755:	2 
6756:	1 
6757:	3 
6759:	1 1 
676:	1 
6760:	3 
6761:	2 
6762:	6 2 
6763:	2 
6764:	1 
6765:	3 1 
6766:	1 
6767:	2 
6768:	1 1 
6769:	3 
677:	1 
6770:	5 2 
6771:	1 
6773:	1 1 
6774:	2 
6775:	9 
6776:	4 
6777:	3 
6779:	1 
678:	3 
6781:	6 1 
6783:	3 
6784:	1 
6785:	3 
6786:	3 
6787:	2 
6788:	3 
6789:	1 
679:	1 
6790:	4 
6791:	2 
6792:	1 
6793:	3 
6794:	2 
6795:	2 
6796:	1 
6797:	5 
6798:	2 
6799:	2 
68:	4 
680:	1 
6801:	2 
6802:	2 
6803:	2 
6804:	2 
6805:	2 3 2 
6806:	2 
6808:	1 
681:	2 
6810:	2 
6811:	2 
6812:	3 
6813:	3 
6814:	3 
6815:	1 
6816:	2 3 
6817:	2 
6818:	1 
6819:	2 
682:	3 1 
6820:	4 2 
6821:	4 
6822:	2 
6823:	2 
6824:	5 
6825:	2 1 
6826:	5 3 
6827:	2 
6828:	5 
6829:	2 1 
683:	1 
6830:	2 
6831:	1 1 
6833:	1 
6834:	2 1 
6835:	3 
6837:	2 
6838:	2 2 
6839:	3 
684:	1 
6840:	1 
6841:	1 
6842:	3 1 
6843:	2 
6844:	1 
6845:	2 
6847:	4 
6848:	2 
6849:	6 
685:	1 
6850:	2 
6851:	3 
6852:	2 
6853:	2 
6854:	2 3 
6855:	2 
6856:	1 
6857:	2 
6858:	2 
6859:	4 
6860:	7 
6861:	2 1 
6862:	3 
6863:	1 
6865:	1 
6866:	2 
6868:	3 2 
6869:	3 
687:	1 1 1 
6870:	10 1 
6871:	3 
6872:	1 
6873:	3 1 
6874:	4 
6875:	2 
6876:	3 
6877:	4 
6878:	4 
6879:	1 
688:	2 
6880:	4 1 
6881:	3 3 
6882:	1 
6883:	1 
6884:	2 
6885:	3 
6886:	4 2 
6887:	2 
6888:	1 
6889:	2 
689:	2 1 1 4 1 
6890:	1 
6891:	4 
6892:	3 
6893:	2 
6894:	2 4 
6895:	1 1 
6896:	2 
6897:	3 
6898:	3 
6899:	4 
69:	2 
690:	4 
6900:	3 
6901:	2 2 2 
6902:	2 
6903:	5 
6904:	1 1 1 2 
6906:	2 
6907:	2 
6908:	2 2 5 1 
6909:	2 
691:	3 
6911:	2 
6912:	5 1 4 
6913:	2 
6914:	1 
6915:	2 
6918:	1 1 
6919:	2 1 
692:	2 1 1 
6920:	2 
6921:	3 
6923:	3 
6924:	1 4 1 4 
6925:	2 1 
6926:	2 
6927:	1 1 
6928:	1 1 
6929:	1 2 
693:	3 
6930:	1 
6931:	1 
6932:	4 2 
6933:	1 
6934:	3 
6935:	1 
6936:	5 
6937:	3 
6938:	4 
6939:	1 
694:	2 
6940:	4 
6941:	2 1 
6942:	3 1 
6943:	8 
6944:	1 
6945:	1 
6946:	2 
6947:	5 
6949:	1 
6950:	1 
6951:	2 
6952:	2 
6953:	5 
6954:	9 
6955:	1 1 2 
6956:	2 
6957:	2 
6958:	2 1 
6959:	2 
6960:	1 
6961:	3 1 1 1 5 
6962:	1 
6963:	2 
6964:	1 
6965:	5 
6967:	1 
6968:	5 
6969:	2 
697:	1 
6970:	3 5 
6971:	1 
6972:	2 
6973:	5 4 
6974:	2 
6975:	2 3 
6976:	2 
6977:	1 
698:	1 2 1 
6980:	2 
6981:	2 1 
6982:	1 
6983:	1 1 
6985:	2 
6986:	1 
6987:	1 
6988:	1 
6989:	2 
699:	2 
6990:	1 2 
6991:	1 3 
6992:	3 
6993:	2 1 
6994:	1 
6995:	2 
6996:	1 
6997:	2 
6998:	1 
6999:	1 1 
7:	4 1 
70:	2 
700:	2 
7001:	1 
7002:	1 
7003:	3 
7005:	4 1 
7006:	4 1 
7007:	2 1 
7009:	3 
701:	2 
7010:	5 
7011:	1 
7012:	1 1 
7013:	1 
7014:	2 1 
7015:	2 
7016:	6 
7017:	2 
7018:	3 
7019:	3 
702:	2 2 
7020:	1 
7021:	1 1 
7022:	2 2 
7023:	4 1 
7024:	1 
7025:	1 2 5 1 
7026:	1 
7027:	1 1 
7028:	4 1 
7029:	2 
703:	2 
7030:	2 
7031:	2 
7032:	4 
7033:	1 1 
7034:	1 1 
7035:	3 
7036:	1 5 
7037:	2 
7038:	2 
7039:	1 
704:	1 2 
7040:	2 
7041:	4 1 
7042:	4 2 
7043:	4 
7044:	4 
7045:	4 
7046:	1 
7047:	3 
7048:	2 1 1 
7049:	2 
705:	1 
7050:	2 
7051:	1 
7052:	2 3 1 
7053:	2 
7054:	2 
7056:	2 
7057:	1 
7058:	1 1 
7059:	3 
706:	2 1 
7060:	1 8 
7062:	3 
7063:	2 
7064:	1 
7065:	2 
7066:	5 
7067:	7 
7068:	1 
7069:	2 1 
707:	2 1 
7070:	3 
7071:	4 
7072:	2 
7073:	1 
7074:	3 
7075:	2 
7076:	2 
7077:	3 1 
7078:	3 
7079:	4 
708:	3 
7080:	3 
7081:	4 
7082:	1 
7083:	1 
7084:	6 
7085:	1 1 
7086:	14 1 
7087:	3 
7088:	2 2 
7089:	2 1 1 
709:	1 
7090:	1 
7091:	5 1 
7092:	1 
7093:	2 2 1 
7094:	3 
7095:	1 
7096:	4 
7097:	2 2 2 
7098:	1 
7099:	1 
710:	2 1 
7100:	6 2 4 
7101:	3 
7102:	5 
7103:	1 
7104:	4 
7105:	2 1 1 1 
7106:	1 3 
7107:	2 4 1 
7108:	2 
7109:	3 
711:	2 
7110:	3 1 
7111:	4 
7112:	3 
7113:	2 
7114:	3 
7115:	2 
7117:	2 2 
7118:	4 
7119:	1 
712:	2 
7121:	4 
7122:	2 1 
7123:	1 1 1 
7124:	1 
7125:	3 
7126:	2 1 3 
7127:	1 
7128:	1 1 
713:	1 
7130:	6 
7131:	2 
7132:	5 
7133:	3 1 
7135:	4 
7136:	1 
7137:	5 
7138:	2 
714:	3 
7140:	1 1 
7141:	2 2 2 
7142:	2 1 1 
7143:	4 
7144:	5 
7145:	4 3 
7146:	3 
7147:	1 
7148:	1 
7149:	2 
715:	3 
7150:	1 
7152:	2 
7153:	1 
7154:	2 
7155:	1 
7156:	1 
7157:	1 
7158:	6 
7159:	3 
7160:	1 
7161:	2 2 1 
7163:	2 
7164:	1 1 
7165:	1 
7166:	3 
7167:	2 
7168:	2 
7169:	2 
717:	4 3 2 
7170:	4 
7171:	1 
7172:	4 
7173:	1 
7174:	2 
7175:	3 
7176:	1 
7177:	2 
7178:	2 
7179:	2 1 
718:	3 
7180:	2 1 3 
7181:	5 
7182:	2 
7183:	2 
7184:	1 
7185:	1 
7186:	5 
7188:	3 
7189:	1 
719:	1 
7190:	2 
7191:	3 
7192:	1 
7193:	3 1 
7194:	1 
7195:	1 2 
7196:	7 2 
7197:	5 
7198:	2 
7199:	1 
72:	2 1 
720:	3 
7200:	1 
7201:	2 
7202:	5 
7203:	1 1 
7204:	2 
7205:	3 
7207:	2 2 
7208:	2 
7209:	3 2 1 
721:	2 1 1 
7210:	2 1 
7211:	3 1 
7212:	1 
7213:	3 1 
7214:	1 
7215:	6 
7216:	6 
7217:	3 
722:	2 
7220:	1 1 
7221:	2 3 1 
7222:	1 1 
7223:	3 2 
7224:	3 
7225:	1 
7226:	1 
7227:	2 
7228:	1 
723:	3 
7230:	5 
7231:	2 
7232:	2 2 1 2 
7233:	1 1 
7235:	1 
7236:	2 
7237:	4 
7238:	1 
7239:	1 
724:	5 4 
7240:	1 5 
7241:	2 
7242:	2 2 1 
7243:	8 
7244:	2 6 
7245:	2 4 1 1 
7246:	2 
7247:	1 1 1 
7248:	3 
7249:	5 
725:	2 
7250:	2 
7251:	4 
7252:	2 
7253:	1 
7254:	1 
7255:	2 1 
7256:	1 1 
7257:	4 
7258:	1 2 1 
7259:	2 
726:	2 
7260:	1 
7262:	1 3 3 
7263:	1 
7264:	2 4 
7265:	2 2 
7266:	1 
7267:	5 
7268:	1 
7269:	1 
727:	2 
7270:	4 
7271:	4 2 
7272:	8 
7273:	2 
7274:	1 
7275:	2 
7276:	1 
7277:	1 
7278:	3 
7279:	2 
728:	1 1 
7280:	2 
7281:	3 1 
7282:	1 
7283:	2 1 
7284:	3 
7285:	1 
7286:	3 
7287:	2 
7288:	3 1 
7289:	3 1 
729:	1 
7290:	5 
7291:	3 
7292:	2 
7295:	2 
7297:	4 
7298:	1 
7299:	3 
73:	3 
730:	1 
7300:	1 
7301:	1 
7302:	3 1 
7303:	1 
7304:	1 
7305:	5 
7306:	1 1 
7307:	2 1 
7309:	4 
731:	2 
7311:	3 
7312:	2 
7314:	2 2 
7315:	2 
7316:	2 1 1 
7317:	4 2 2 
7318:	4 
7319:	5 
732:	3 1 
7320:	3 
7321:	3 
7322:	3 
7323:	3 
7324:	1 7 
7325:	1 1 
7326:	2 
7327:	1 
7328:	2 
7329:	2 1 
733:	1 
7330:	2 
7331:	2 
7332:	2 
7333:	2 2 1 
7334:	3 
7335:	4 1 
7336:	2 1 
7337:	3 1 
7338:	2 
7339:	1 
734:	2 1 
7340:	1 
7341:	1 1 
7342:	3 
7343:	2 
7344:	2 
7345:	2 
7346:	1 1 
7347:	1 
7348:	2 
7349:	7 2 
735:	3 
7351:	1 
7352:	1 1 2 
7353:	2 
7354:	3 1 2 
7355:	2 1 
7356:	3 2 
7357:	4 
7358:	1 
7359:	3 
736:	3 
7360:	2 
7361:	7 
7363:	2 
7364:	1 
7365:	1 1 1 
7366:	2 
7367:	1 2 
7368:	5 
7369:	5 
737:	10 1 
7370:	6 
7371:	1 
7372:	2 1 
7373:	2 2 
7374:	1 
7375:	2 1 
7376:	1 16 
7377:	5 2 
7378:	1 
7379:	3 
738:	2 
7380:	1 
7381:	1 1 
7382:	1 
7383:	3 
7384:	3 
7385:	2 
7386:	3 1 
7387:	2 1 
7389:	3 
739:	2 
7390:	2 
7391:	1 
7392:	1 
7393:	3 
7394:	2 1 
7395:	3 
7396:	2 2 
7397:	2 
7398:	2 
7399:	2 2 1 
74:	3 1 
740:	3 
7400:	7 
7401:	1 
7402:	4 
7403:	3 
7404:	3 
7405:	2 
7406:	5 
7407:	4 
7408:	1 
7409:	11 
741:	3 
7410:	1 
7412:	2 4 
7414:	1 1 
7415:	2 1 
7417:	2 
7418:	2 
7419:	1 
742:	1 
7421:	2 1 1 1 
7422:	1 2 
7423:	3 1 
7424:	6 
7426:	2 
7427:	1 
7428:	2 
7429:	3 3 
743:	1 
7430:	3 
7431:	3 1 
7432:	2 
7433:	2 
7434:	2 
7435:	2 2 
7436:	1 
7437:	5 
7438:	5 
7439:	5 
744:	4 
7440:	4 
7441:	2 
7442:	2 
7443:	2 2 
7444:	1 
7445:	3 
7446:	1 1 1 
7447:	3 
7448:	3 1 
7449:	1 
745:	1 
7450:	1 
7451:	4 
7452:	3 
7453:	2 
7454:	3 
7455:	1 
7456:	2 
7458:	2 
7459:	2 1 
746:	1 1 
7460:	4 1 
7461:	3 
7462:	2 1 
7464:	2 2 
7465:	2 
7466:	2 
7467:	2 1 
7468:	1 
7469:	2 
747:	3 2 
7470:	4 
7471:	1 1 1 
7472:	5 1 2 
7473:	1 
7474:	1 
7475:	7 
7477:	3 1 
7479:	2 
748:	2 
7480:	2 1 1 1 
7481:	3 
7482:	3 
7483:	4 
7484:	1 1 
7485:	1 
7486:	1 1 
7487:	3 
7488:	1 1 
7489:	1 
749:	4 
7490:	1 
7491:	2 
7492:	2 2 1 
7493:	1 1 
7494:	3 1 
7495:	1 
7496:	1 
7497:	2 
7498:	3 1 
7499:	2 
75:	2 
750:	1 
7500:	3 
7501:	2 
7502:	2 
7503:	3 
7504:	1 
7505:	1 1 
7506:	2 
7508:	3 
7509:	5 
751:	2 
7510:	1 
7511:	1 
7512:	1 
7513:	2 
7514:	3 1 
7515:	4 
7516:	2 2 1 
7517:	4 3 1 1 2 
7518:	1 
7519:	3 
752:	2 
7520:	3 
7521:	1 2 
7522:	5 2 
7523:	1 
7524:	2 
7525:	4 
7526:	2 
7527:	1 
7528:	2 
7529:	2 1 
753:	4 
7531:	3 
7532:	7 
7533:	3 
7534:	3 
7535:	6 
7537:	4 
7538:	1 
7539:	1 1 1 1 11 
754:	2 1 2 
7540:	3 
7541:	2 
7542:	1 1 
7543:	5 1 
7544:	3 
7545:	5 2 
7546:	1 
7547:	2 
7548:	1 
7549:	2 
755:	1 1 
7550:	1 1 
7551:	4 
7552:	4 
7554:	2 1 
7556:	2 2 
7557:	3 2 
7558:	2 
7559:	1 
756:	2 
7560:	3 3 1 
7562:	1 
7563:	2 2 
7564:	3 1 
7566:	1 
7567:	1 
7568:	4 
7569:	3 1 
757:	3 2 
7570:	3 
7571:	1 
7572:	2 
7573:	3 1 
7574:	1 
7575:	3 4 
7576:	1 
7577:	2 
7578:	2 
7579:	1 
758:	4 
7580:	2 
7581:	2 
7582:	3 3 1 
7584:	1 
7586:	1 
7587:	3 
7588:	2 
7590:	2 1 
7591:	4 
7592:	3 
7593:	2 
7594:	2 
7595:	8 
7596:	1 
7598:	3 
7599:	1 1 
76:	1 
760:	1 
7600:	3 
7601:	9 
7602:	2 
7603:	2 
7604:	1 
7605:	3 
7606:	1 
7607:	2 
7608:	3 2 
7609:	2 
761:	1 1 1 
7610:	2 2 
7611:	2 
7612:	2 
7613:	1 
7614:	5 
7615:	1 1 
7616:	1 
7617:	3 6 
7618:	3 1 
7619:	2 
762:	1 
7620:	5 2 1 
7621:	3 2 
7622:	2 
7623:	2 
7624:	2 
7625:	1 
7626:	3 
7627:	2 
7628:	2 1 
763:	2 
7630:	3 
7631:	3 
7632:	1 
7633:	2 
7634:	2 
7636:	2 1 
7637:	1 
7638:	1 
7639:	5 
764:	2 
7640:	5 
7641:	2 
7642:	1 1 2 1 
7643:	1 
7644:	1 1 1 
7645:	2 
7646:	1 
7647:	4 2 
7649:	3 
7650:	3 
7651:	2 
7652:	1 
7653:	2 
7655:	3 2 1 1 
7656:	4 
7657:	2 
7658:	2 
7659:	2 
7661:	2 2 
7662:	2 
7663:	2 1 
7664:	5 2 1 2 6 
7665:	2 
7666:	2 
7667:	2 
7668:	2 1 1 
7669:	5 1 
767:	1 
7670:	1 
7671:	2 1 
7672:	4 
7673:	2 
7674:	3 1 
7675:	2 
7676:	2 
7677:	2 
7678:	3 
7679:	1 3 
768:	7 
7680:	3 
7681:	1 
7682:	2 1 
7684:	1 
7685:	3 3 1 
7686:	1 
7687:	2 
7688:	1 
7689:	1 
769:	3 1 
7690:	4 
7691:	4 
7692:	1 1 
7693:	2 1 1 1 
7694:	1 
7695:	2 
7696:	2 1 
7697:	4 
7698:	5 2 2 1 
7699:	1 
77:	1 
770:	5 
7700:	6 
7701:	3 
7702:	2 1 1 2 1 
7705:	3 
7706:	2 
7707:	2 2 1 1 
7709:	1 1 
771:	2 
7710:	1 
7712:	2 
7713:	1 
7714:	1 2 
7715:	1 
7716:	1 
7717:	2 
7718:	2 1 
7719:	3 
772:	2 
7720:	3 
7721:	2 1 1 1 
7722:	1 
7723:	3 1 
7724:	1 
7725:	1 
7726:	5 
7728:	2 
7729:	3 
773:	1 
7730:	2 1 2 
7731:	1 
7732:	3 
7733:	4 
7734:	2 1 
7735:	2 2 
7736:	2 
7737:	1 
7738:	1 
7739:	2 
774:	3 
7741:	1 
7742:	1 
7743:	2 2 
7744:	3 
7745:	3 
7746:	1 
7747:	1 1 
7748:	1 
7749:	1 
775:	2 
7750:	2 4 
7751:	2 
7752:	3 
7753:	4 
7754:	2 2 
7755:	3 
7756:	2 
7757:	3 
7758:	1 
7759:	1 
776:	6 
7760:	1 
7761:	1 
7762:	2 
7763:	1 
7764:	2 
7765:	2 1 
7766:	3 
7767:	2 
7768:	1 
7769:	4 2 
777:	2 
7770:	1 
7771:	2 
7772:	3 2 2 
7773:	3 
7774:	1 1 
7775:	2 1 
7776:	2 1 3 
7778:	3 
7779:	1 1 1 
778:	4 
7780:	1 
7781:	1 
7782:	2 
7784:	2 
7787:	2 
7788:	1 
7789:	1 
779:	2 
7790:	2 
7791:	1 
7792:	1 2 
7793:	1 
7794:	2 1 1 
7795:	1 
7796:	1 
7797:	1 
7798:	2 
7799:	1 1 
78:	1 
780:	1 
7800:	4 
7801:	2 
7802:	1 
7804:	4 1 1 1 
7805:	2 
7806:	1 
7807:	7 
7808:	1 
7809:	2 2 1 1 
781:	2 
7810:	2 
7811:	6 
7812:	1 
7813:	6 1 1 1 
7814:	3 
7815:	1 
7816:	4 
7817:	1 
7818:	3 
7819:	2 
782:	2 
7820:	2 1 
7821:	3 
7823:	1 
7824:	1 1 2 
7825:	2 
7826:	3 
7827:	4 
7828:	1 
7829:	2 
783:	2 
7830:	1 
7831:	3 
7832:	3 2 
7833:	2 2 
7834:	1 
7835:	3 
7836:	2 
7837:	2 
7838:	1 1 
7839:	3 
784:	1 
7840:	2 
7842:	4 
7843:	3 
7844:	1 
7845:	4 
7846:	3 1 
7847:	2 2 
7849:	2 
785:	2 
7850:	4 1 
7851:	4 
7852:	1 1 
7853:	1 
7854:	4 
7855:	8 
7856:	1 
7857:	2 1 
7858:	1 
7859:	2 1 
786:	2 2 
7860:	3 
7861:	5 
7862:	2 
7863:	2 
7864:	2 
7865:	2 
7866:	2 
7868:	2 
787:	1 
7870:	1 
7871:	1 3 
7872:	1 
7873:	1 
7874:	2 
7876:	1 1 
7877:	1 
7878:	3 
7879:	3 3 1 
788:	2 
7880:	2 
7881:	1 1 3 
7882:	1 3 1 
7883:	2 
7884:	1 
7885:	1 
7886:	7 
7887:	2 
7889:	1 
789:	2 
7890:	2 1 1 1 
7891:	2 2 
7892:	3 
7893:	1 
7894:	2 
7895:	2 
7896:	2 
7897:	2 
7898:	1 
79:	2 
790:	3 
7900:	5 
7901:	1 
7902:	3 3 
7903:	2 
7904:	1 1 
7905:	1 
7906:	4 1 
7908:	1 1 
7909:	3 
791:	11 1 
7910:	4 
7911:	3 1 1 
7913:	1 
7914:	1 1 
7915:	2 
7916:	1 
7917:	5 3 4 
7918:	2 
7919:	5 1 
7920:	2 1 1 
7921:	1 2 
7922:	3 
7923:	1 
7924:	1 
7925:	3 1 
7926:	1 1 1 
7928:	3 
7929:	2 1 
793:	1 
7930:	3 2 1 
7931:	2 
7932:	3 
7933:	2 1 
7934:	3 
7935:	3 
7936:	2 
7937:	3 
7938:	2 1 
7939:	1 6 
794:	4 
7940:	4 1 1 2 
7941:	1 
7942:	3 
7944:	2 1 
7945:	2 1 
7946:	2 
7947:	1 
7948:	1 1 
7949:	2 
795:	4 
7950:	2 
7951:	2 3 1 
7952:	2 
7953:	1 1 
7954:	2 
7955:	2 
7956:	2 3 
7957:	1 1 
7958:	1 4 1 
7959:	1 
796:	2 
7960:	2 
7961:	1 
7962:	2 
7964:	1 
7965:	8 
7966:	1 4 1 
7967:	5 1 1 
7968:	10 
7969:	2 
797:	2 
7970:	3 
7971:	2 
7972:	1 
7973:	1 
7974:	5 
7975:	4 2 1 1 
7976:	1 
7977:	3 1 3 
7978:	4 1 1 
7979:	1 
798:	1 
7980:	1 1 1 1 
7981:	2 2 1 
7983:	2 1 
7984:	1 
7985:	1 
7986:	2 1 
7987:	3 
7988:	3 
7989:	1 
799:	2 
7990:	7 
7991:	1 
7992:	2 
7993:	1 1 
7994:	2 1 1 
7995:	3 
7996:	1 
7997:	1 1 1 1 1 
7998:	4 2 
8:	1 
80:	2 
800:	1 3 1 1 
8000:	2 
8001:	1 
8002:	4 
8003:	3 
8004:	3 
8005:	1 
8006:	3 2 2 
8007:	2 
8008:	1 1 
8009:	2 
801:	3 
8010:	1 
8011:	5 
8012:	3 2 
8013:	1 
8014:	4 1 1 
8015:	3 
8016:	1 
8017:	6 
8018:	1 
8019:	1 2 
802:	4 3 
8020:	2 1 1 1 3 
8022:	7 1 
8023:	1 1 
8024:	1 
8025:	4 2 
8026:	2 1 
8027:	2 2 
8029:	1 1 
803:	2 
8030:	7 
8031:	4 2 
8032:	6 
8034:	1 
8035:	3 
8036:	2 
8038:	2 
8039:	3 
804:	2 
8040:	2 3 
8042:	5 1 3 4 
8043:	2 1 
8044:	4 1 3 1 
8045:	9 2 
8046:	1 
8047:	1 
8048:	3 
8049:	1 
805:	1 
8050:	5 2 
8051:	1 1 1 
8052:	3 6 
8053:	3 1 
8054:	4 
8055:	4 
8056:	1 
8057:	1 
8058:	2 
8059:	2 
806:	2 
8060:	1 1 
8061:	4 1 
8062:	2 
8064:	4 1 
8065:	2 
8066:	7 
8067:	1 1 
8068:	1 4 
8069:	1 
807:	1 3 
8070:	4 1 
8071:	3 1 
8073:	2 
8075:	2 
8076:	2 
8077:	1 
8078:	2 
8079:	2 
808:	2 
8080:	1 
8081:	1 
8082:	1 
8083:	1 
8084:	2 
8085:	1 
8086:	3 
8087:	2 
8088:	2 
809:	4 
8090:	3 
8091:	2 1 
8092:	3 
8093:	2 
8094:	1 
8095:	3 1 
8096:	1 
8097:	1 1 1 1 1 
8098:	1 
8099:	1 
81:	2 
810:	3 
8100:	4 
8101:	4 
8102:	4 
8103:	2 
8104:	1 2 
8105:	3 1 
8106:	2 
8107:	6 8 1 
8109:	3 
811:	2 
8110:	1 
8111:	1 
